Date,y_^GSPC,y_^IXIC,y_^RUT,ymmu_^GSPC,ymmu_^IXIC,ymmu_^RUT,sigma_^GSPC,sigma_^IXIC,sigma_^RUT,FTI,FTIdma,FTIpctrank,MSI,MSIdma,CSI,CSIdma,AR
2017-11-21,0.0065411392958598,0.0105688536167936,0.0103033058286745,0.0058735375714079,0.0095764308250601,0.009778392416851,0.0043047345295399,0.0061600620816096,0.0077302062708816,2.4546324047492374,3.058051277788412,0.824,5.878588442654044,2.624123423641071,0.4175547291147037,2.1775849974439017,0.8719739529315673
2017-11-22,-0.0007502611166068,0.0007110961090435,-0.0014023430678129,-0.0013992042490255,-0.0002706116318891,-0.0019064171735105,0.004300712460092,0.0061582046324991,0.0077283436612442,0.3895087606837324,2.999040917438946,0.824,0.1686290515961188,2.492410516489408,2.3098556090835385,2.2650760093880797,0.8719010363652779
2017-11-24,0.0020560951489239,0.0031744794801438,0.0015823362948719,0.0013779094933834,0.0021577657569245,0.001020359222419,0.0042852371134131,0.006145633061044,0.0076816499244378,0.1766245076871535,2.959686883277977,0.824,0.2443122251970947,2.496601768385248,0.7229458433554223,2.0009796474554773,0.8710347697516495
2017-11-27,-0.0003842577408796,-0.0015444751577007,-0.0038507961335991,-0.0010555651931997,-0.002546733642734,-0.0044022127018746,0.0042855581665065,0.0061473970278441,0.0076859102961898,0.5793073521081413,1.9875048297545628,0.38,0.5603525603102761,1.837658903105869,1.0338265462503993,1.9798030710893608,0.8712408603776328
2017-11-28,0.0098485127187901,0.0049196402211395,0.0152777647818398,0.0091271975994385,0.0038558886152205,0.0146475292295073,0.0043194146511159,0.0061091132737381,0.0077355277056076,11.969871043998484,2.373797095474163,0.656,8.448905794987695,2.104716778764293,1.41673624188112,1.9823585208473056,0.8718037938178292
2017-11-29,-0.0003692257021979,-0.0127264390602402,0.0038205417181274,-0.0011031260346357,-0.0137938113353261,0.0031491912563209,0.0043115969626234,0.0061006311868576,0.0077250098611888,20.6602889315514,3.2817786233886266,0.864,5.343979494150685,2.3260231619684144,3.866086865446501,2.0394394405047227,0.8676293036009571
2017-11-30,0.0081909504338029,0.0072651295034018,0.0011930012073271,0.0074258743256551,0.0061721550565801,0.0005182486635263,0.0043372526329816,0.0061131942115146,0.0077250517296343,8.352119131856265,3.496986467892281,0.868,3.955220367820756,2.470658700015007,2.1116697314284183,1.9545323086601891,0.8663850375447527
2017-12-01,-0.0020245308031139,-0.0038377197266267,-0.0046109776637117,-0.0027582235670362,-0.0048748229133413,-0.0051956407528212,0.0043288972807491,0.0060940673355104,0.0076542342050839,0.7143139576101795,3.5175309583585714,0.872,1.5066265685706686,2.540834072571956,0.4741148022418366,1.8311149178526744,0.8654148381220597
2017-12-04,-0.0010521566439205,-0.0105467366198075,-0.0029993007852743,-0.0017679972278483,-0.0115234872075917,-0.0035274753700718,0.0043270145954247,0.0061338062055684,0.0076282165411175,10.158995757074605,3.8817159897969207,0.908,3.9102423592555287,2.667730871030697,2.598047594934442,1.8562558846565267,0.8641392657885643
2017-12-05,-0.0037393815604747,-0.0019423523766791,-0.0102126872475356,-0.0043876116527012,-0.0028657608824458,-0.0106649989504926,0.004263325057275,0.0061007535009709,0.0076403891990667,2.930952261629575,4.014100237150812,0.912,3.228265754501838,2.821459662703256,0.9079030304560096,1.8094955738642784,0.8643893020195422
2017-12-06,-0.0001141056599842,0.0020954572479787,-0.0051952878715665,-0.0007532419573813,0.0011811686920769,-0.0055627368547231,0.0042625134536118,0.0060972755379783,0.0075843955914094,1.676231506564679,3.791552988818899,0.9,0.6066967769099052,2.687771154231648,2.7628818387700123,1.8542508804038724,0.8648998194155716
2017-12-07,0.0029323579853828,0.005380448199189,0.0076811713209843,0.0023052481951919,0.0044646772330707,0.0072879024071991,0.0042517279865787,0.006098320238214,0.0075983055336396,1.3047324191546883,3.847128284228156,0.908,1.7499302671784218,2.767221488956671,0.7455910921858799,1.8314937021237483,0.8657011649566332
2017-12-08,0.0055063063196516,0.0039983670539371,0.0008221142305244,0.0048526215644998,0.0030431220715728,0.0003825332883305,0.0042614065737148,0.0060861460376632,0.007565290481539,4.394345998261303,4.000202468321298,0.916,1.5492868803070514,2.70713369281518,2.836366882155739,1.9490873719574988,0.864913790574323
2017-12-11,0.0032019574710069,0.0051168991591095,-0.0012354473352569,0.0025616239849734,0.0041790911784618,-0.0016689503631865,0.0042480990243932,0.006067852535012,0.007566026285961,2.017512743236189,4.07919130216733,0.92,0.8866166764382497,2.7431682299890543,2.275518605561333,1.9309562342731792,0.8658286699068349
2017-12-12,0.0015489220646041,-0.001856015313458,-0.0024476068446569,0.0008699242028964,-0.0028062828352784,-0.0029223121702074,0.0042119059994394,0.0060588623939391,0.0075218725966155,2.550848069641645,4.203092856986079,0.928,0.4081237995364786,2.7629623841914235,6.250182107827915,1.946027770220464,0.8649150237838239
2017-12-13,-0.0004729570906678,0.0019643474530546,0.0054942590833937,-0.0011345302121932,0.0010210699947868,0.0050282252797869,0.0042076054152166,0.0060566712181854,0.0075147996370496,2.8483925588623897,4.31729954917492,0.936,0.5488336607634609,2.7372446991705868,5.189901353535976,2.178986653604252,0.8643974661433312
2017-12-14,-0.0040708592271739,-0.0028025858923514,-0.0114795503693299,-0.0047231514022725,-0.0037490861991323,-0.0119061650243583,0.0042154990285446,0.0060544534875743,0.0075515679013392,3.252706119296284,4.32428236430071,0.936,4.12461495221999,2.7728161457585108,0.7886084293869857,2.172813791248485,0.8646694591802903
2017-12-15,0.0089743435132163,0.0116750448808742,0.015574566862812,0.0082940544468709,0.0106967637896756,0.0151076160207651,0.0042474411335402,0.0060898715988987,0.007605464329728,4.2887979794192725,4.314874032813307,0.928,10.844192882936856,2.783312429908306,0.3954925945819001,2.171538711933255,0.8665359221796725
2017-12-18,0.0053628072252507,0.0083873734383135,0.0120881845955886,0.0046756169785998,0.007394965879751,0.011608690844699,0.0042536623440291,0.0061029841375832,0.0076220823640552,2.56321577904563,4.247469476675432,0.916,4.996077774010624,2.985520266736048,0.5130456119757313,1.991748169655842,0.8671683694288247
2017-12-19,-0.0032302694598687,-0.0044189749190032,-0.0078571156677098,-0.0039143680745062,-0.0054028312333445,-0.0083305285664919,0.0042562371367541,0.0061090840057808,0.0076281462806803,1.2092351457895885,4.224631621411022,0.912,2.8205925494493447,3.089004441939754,0.4287167056530953,1.902252310791348,0.8674478076732641
2017-12-20,-0.0008278931807477,-0.0004150199499157,0.0021668820918741,-0.0015161321175765,-0.0014147693675446,0.0016483560600868,0.0042542524638927,0.0061002138447982,0.0076045472770332,0.8873409658613731,4.146267049466628,0.896,0.2277790318954811,2.806463971401826,3.895621815920876,2.076155665131657,0.8668559148261645
2017-12-21,0.0019856558213586,0.0006320826967027,0.0045647170909777,0.0012944811223545,-0.0003589823897554,0.0040539107191871,0.0042548960567197,0.006099181472505,0.00759943419027,0.8458964610983615,4.16908643448736,0.9,0.3805899669256676,2.817062017168303,2.2225926446021425,2.071792516907587,0.8667754111080587
2017-12-22,-0.0004581666477052,-0.0007752510207285,-0.0027017676055365,-0.0011385151892696,-0.0017450921634784,-0.0031836847897415,0.0042543612356733,0.0060960457392864,0.0075978576325264,0.1979920068192602,4.170154809443965,0.9,0.3291453036305727,2.8213036710899777,0.6015337440192773,2.06572191194078,0.8667034020703317
2017-12-26,-0.0010584151831672,-0.0034066231803877,0.0008425053065017,-0.0017679561807029,-0.0043984682032926,0.0003082092229718,0.0042169779629748,0.0060701224748054,0.0075547316509715,1.2139558089438576,4.201887232285751,0.904,0.7024914706259315,2.82841061660576,1.7280719548981895,2.100434182373169,0.8647922413842891
2017-12-27,0.0007909409391904,0.0004454631465129,-0.000187821157579,7.706295905950003e-05,-0.0005529224995159,-0.0007144581201371,0.0042164999598762,0.006068643172753,0.0075544882672355,0.0790887692569302,3.6073481185486735,0.832,0.0175795563669168,2.406844304674721,4.49890586577989,2.2545426635681074,0.864994089067105
2017-12-28,0.0018339987251561,0.0015592711617582,0.0032320637421572,0.0010942365492134,0.0005185888459348,0.0026747457741801,0.0042033615567892,0.006035331244679,0.0075498178046434,0.2248387544735321,2.58557560969478,0.704,0.2006658306891984,2.1496786215016472,1.1204635771885547,2.11726149915521,0.8651572990113062
2017-12-29,-0.0051831531579653,-0.0067293441416873,-0.0086640735733422,-0.005868236420151,-0.0077089579121519,-0.0091620950568556,0.0041910759144056,0.0060364072461073,0.0075638385998946,1.9862795427867208,2.267283630241303,0.596,5.058667187790422,2.2048509625001307,0.3926487885150453,2.0313104520095413,0.8659774867667501
2018-01-02,0.00830336147752,0.0149940483697186,0.009443116559177,0.0076079538645782,0.0139897645137606,0.0089731157272033,0.0042066845062617,0.0060810433851793,0.0075173453093827,5.797765834154481,2.521456224068518,0.668,9.988171531392007,2.628928210641197,0.5804631824686407,2.036627871020882,0.8653689266834742
2018-01-03,0.0063988187687815,0.0083674497466259,0.0016580191565673,0.0056747331988314,0.0073376858243133,0.0011352462275665,0.0042210632412608,0.0060985417416897,0.007478940887042,4.429556978310664,2.234984285130321,0.572,3.278070208255344,2.5973196030911883,1.3512697095856787,1.9742889767534435,0.8663687965264343
2018-01-04,0.0040286360805039,0.0017522212021183,0.0020224495596457,0.0033025038031093,0.0007395886862839,0.0014780004880809,0.0042225466774636,0.0060904349553786,0.0074753879517682,2.435048166099784,2.210189080353831,0.556,0.6655367189887804,2.469183151315536,3.658773583221084,2.111832504391697,0.8677012275029105
2018-01-05,0.0070337674433695,0.0082863304349745,0.0027575907896593,0.0062653057190978,0.0072483480319805,0.0021734704361696,0.0042325522976627,0.0061075125232979,0.0074606376174583,4.628831698980945,2.3578190899746447,0.636,3.684535072392608,2.6230750660896702,1.256286507804944,2.036502737843444,0.8679027572468467
2018-01-08,0.0016623439316436,0.0029187841136313,0.0011538700501001,0.0008872328316454,0.0018835883611791,0.0006046484206433,0.0042326459665166,0.006106490637184,0.007437355781317,0.142543531396565,2.2997096455867387,0.608,0.1456941956818794,2.5428632625148437,0.9783748125958716,2.048141923863944,0.8685981825850713
2018-01-09,0.0013029315960912,0.0008648321927422,-0.0010949366079459,0.0005339273228259,-0.0001652995008354,-0.0016327757209035,0.0042307707515079,0.0061061033094223,0.007437687145106,0.389081954264612,2.099446443386904,0.46,0.0648517870756363,2.4686415078532726,5.999556400979787,2.206301399805146,0.8685671880991935
2018-01-10,-0.0011122268282528,-0.0013973814485326,-0.0001922484215793,-0.0018853614301921,-0.0024335416499827,-0.0007649410620892,0.0042284180701339,0.0061029462403179,0.0074136335248157,0.4018778026080191,2.018664696355496,0.388,0.3684544631015829,2.44273339718644,1.09071226665321,2.14706108285974,0.8683060388541888
2018-01-11,0.0070336464787794,0.0081371905730796,0.0173034936462865,0.0062397766518951,0.0070876830007321,0.0166938560635626,0.0042463911212571,0.0061148490134475,0.0074739006409251,5.532641085057207,2.167754347126274,0.528,8.491783796281506,2.8469163970236906,0.6515287268005944,1.867128413808374,0.8691358614659993
2018-01-12,0.006749602987881,0.0068333025834943,0.0032644089722704,0.0059168647382851,0.0057310657663,0.0025841936870799,0.0042562841312238,0.0061076265397459,0.0074148584360602,4.060793712527308,2.2283744048095198,0.56,2.9344673408397552,2.966198081027505,1.383826514615505,1.67682467186235,0.868213314326338
2018-01-16,-0.0035244876226721,-0.0051466475811986,-0.0119348984903329,-0.0043360729055472,-0.0062160784567478,-0.0125489166787446,0.0042647709118399,0.0061191119500849,0.0074533675428669,3.2472794596473338,2.228103071827072,0.556,4.900363203535111,3.0049854935932614,0.6626609752731702,1.6705272991566595,0.8688093934528818
2018-01-17,0.0094150515607511,0.0103257260977454,0.0087033215710043,0.0085513688382113,0.0092037822347421,0.008016744048121,0.0042900259111737,0.0061420392273234,0.0074434215859084,5.123934211119639,2.26985988341209,0.592,7.378752864978144,2.831713492695326,0.6944173771477596,1.6854735382849522,0.8690880719581049
2018-01-18,-0.0016163897301626,-0.0003055487778483,-0.0062584633740216,-0.0024601419451629,-0.0014152597745694,-0.0069018460750319,0.0042899269948754,0.0061418237959472,0.0074522962461508,1.3657433791545328,2.209986263417536,0.536,1.239694550385642,2.643894331514077,1.101677327475288,1.7149051240599302,0.8689315342236446
2018-01-19,0.0043852351128388,0.0055276593779676,0.0132552971485004,0.0035131814583548,0.0043941167754499,0.0125470280080531,0.0042898584541035,0.0061473809069162,0.0074912589057676,3.7172190913541145,2.3353854606957616,0.62,3.986865179250674,2.702207963004143,0.9323663891871962,1.7400876082366357,0.8690333252624708
2018-01-22,0.0080667264993476,0.0097663838961787,0.0047195151815222,0.0071886643134168,0.0086283664578051,0.0040557879579695,0.0042989060828474,0.0061532769438429,0.0074337210223471,4.7589103352929145,2.5289639291673387,0.672,5.060225855640312,2.9438303041913847,0.9404541360517454,1.5923292242431786,0.8677273428032315
2018-01-23,0.0021743654797181,0.0070545415477358,0.0034512960250436,0.001319710194067,0.005927856222551,0.0028124135859017,0.0042756980715536,0.0061396924284199,0.0074138777678173,2.278816763293884,2.6006099442771147,0.716,1.1713543234671406,2.9833685220184583,1.945454690898924,1.578472326558018,0.8667189212969094
2018-01-24,-0.0005599757022828,-0.0060627643472201,-0.0055503111193566,-0.0014153326227548,-0.0071660186986749,-0.0061867833099709,0.0042754504858145,0.0061559510007659,0.0074157989707748,4.219983789771984,2.8017095334247517,0.768,2.1606750016132525,3.0749450069175923,1.9530858581791168,1.6460499322660098,0.8668886385932139
2018-01-25,0.0006026209018938,-0.0005259434600574,-6.241569308851336e-05,-0.0002586123577575,-0.0016231333437941,-0.0007128866201774,0.0042740838108156,0.0061568095816712,0.0074111432342546,0.2041519926997659,2.751219342612546,0.748,0.0824157952671044,3.043941223149651,2.4770978917102258,1.6835012291066114,0.8670086862328293
2018-01-26,0.011841196508761,0.0127658640869423,0.0039895949060126,0.0109085602890039,0.0115843504357309,0.0032695579659106,0.0043078138292104,0.0061717256908036,0.0073601571742417,13.834446904406455,3.4389872493700224,0.812,10.13288299054351,3.549706394858481,1.3653021472089848,1.5268210431780662,0.8636949764367813
2018-01-29,-0.0067319743328871,-0.0052306763735217,-0.0061876253868831,-0.0076412422769413,-0.0063904977190049,-0.0068548417817566,0.0043335090239306,0.0061847329515486,0.0073621649217835,4.885210254381054,3.672005824365399,0.832,5.043775039662228,3.791861855307132,0.968562280427996,1.5192259783400384,0.8650618536054194
2018-01-30,-0.0108988156202839,-0.008575597858458,-0.0095675762010437,-0.0117632948478983,-0.0096812693289239,-0.0101982551657766,0.004397243541746,0.0062105200465375,0.0073902608460406,11.428679802726329,4.144125837362379,0.88,11.490737783298757,4.113465385082549,0.9945993040879736,1.549323504118685,0.8662213255389067
2018-01-31,0.0004889853730833,0.0012158087591922,-0.0049531633959335,-0.0003751685584103,0.0001007019415487,-0.0055751958636097,0.004397268399022,0.0062088816023261,0.0073955435175539,1.433481901446346,3.925911640726973,0.864,0.5758454631317858,3.642849081669538,2.489351732755225,1.6447679316330142,0.8658330039475008
2018-02-01,-0.0006480882520516,-0.0034568152723903,0.0031048106700264,-0.0014805907981424,-0.0045363994858695,0.0025305017627665,0.0043794541590408,0.0062095354642447,0.0073404482330031,2.2171301840629685,3.815290301014588,0.848,0.7668460588198327,3.517287874197762,2.891232416940509,1.7217660670007555,0.8649067312400498
2018-02-02,-0.021208547923968,-0.0196198778004396,-0.0206345937872688,-0.0219646777063064,-0.0206232555540904,-0.0211588207204652,0.0045923740237356,0.00634526190476,0.0074419749865764,29.68781942382444,5.177928863900821,0.968,41.52305479921412,5.560163778209029,0.7149719491347809,1.5745759852964405,0.8692772783286046
2018-02-05,-0.0409792248042282,-0.037760294268182,-0.0363091464332498,-0.0415705303706069,-0.0386050946453627,-0.0367045270327024,0.0052968706386554,0.0068021036199724,0.0077928891076703,77.33250412229945,8.813112485066746,1.0,115.98816317459988,11.175345183319394,0.6667275522407309,1.5450980375182295,0.880675848086065
2018-02-06,0.0174409205923138,0.0212916345147597,0.0107841099421213,0.016782624633108,0.0203674692640005,0.0103387744870786,0.0054030074895152,0.0069238590931147,0.007819356820578,14.43312851132088,9.527641734062962,1.0,20.04969061214199,12.1705450041424,0.7198678917559083,1.5321726914762317,0.8806471040345701
